0.22026569	0.23826067	-0.3027903	0.0945206	0.35272586	-0.30722782	-0.27380773	0.25727603	0.3275479	-0.30442813	-0.29583904	0.22326243	0.280169	-0.27599517	0.24181813	-0.2163479
0.16709813	0.2758964	-0.20039283	0.20954621	0.16876741	-0.2266497	-0.17532581	0.1817431	0.17657846	-0.14887258	-0.24508026	0.16593084	0.1653106	-0.1490498	0.18363488	-0.21736029
0.14557442	0.16935107	-0.12197447	0.10390992	0.09734697	-0.14512275	-0.11795895	0.14613341	0.102080874	-0.09556526	-0.18627435	0.05587755	0.072487704	-0.10981814	0.1339658	-0.12699789
0.2550091	0.3150539	-0.29485995	0.22711985	0.22606277	-0.3171056	-0.21450652	0.30193093	0.283719	-0.24945597	-0.29775688	0.25491768	0.2628336	-0.20642892	0.2810817	-0.22597301
0.07931774	0.024622027	-0.06343694	-0.21401075	0.105436094	-0.098824985	-0.051375486	0.11160278	0.0796409	-0.08210775	-0.04900735	-0.03752546	-0.006138627	0.05829191	0.01292378	0.12058607
0.5044974	0.5725607	-0.556162	0.47396925	0.52930385	-0.5212088	-0.4896772	0.5066426	0.4685946	-0.4979085	-0.5554971	0.4832284	0.44644362	-0.44063598	0.49361262	-0.3939944
-0.86545855	-0.8719024	0.8601803	-0.59413886	-0.9347508	0.903803	0.84883964	-0.83091116	-0.8447271	0.79893076	0.86740303	-0.7767437	-0.77859	0.8089642	-0.7375405	0.6809934
-0.14254305	-0.1703448	0.1917316	-0.14218205	-0.12562986	0.1807401	0.1695132	-0.13838515	-0.18555994	0.18220176	0.13543706	-0.20773797	-0.11630848	0.13522448	-0.13967569	0.1462638
-0.16044112	-0.2033926	0.2536851	-0.12767611	-0.2418835	0.19782245	0.1709949	-0.18486378	-0.24670124	0.2218597	0.20661496	-0.19187358	-0.19482218	0.15577441	-0.21455716	0.18853106
0.052248035	-0.0031641156	0.036195822	0.0569499	-0.04910789	0.053814616	-0.0062679267	0.015303481	0.016515564	-0.036406398	0.05701285	0.06799429	0.03342747	-0.027122868	0.0013216111	-0.049265746
-0.14395796	-0.21467169	0.17531328	-0.09763911	-0.20791268	0.21680254	0.1856525	-0.17822152	-0.20527472	0.14211711	0.19385587	-0.09055651	-0.12488968	0.09822265	-0.1597718	0.10738103
-0.06284796	-0.077133104	0.06307765	0.06030976	0.0029622533	0.019166052	0.02323132	-0.040896785	-0.008498263	0.075088896	0.017703528	-0.06344935	0.002578385	0.060877364	-0.07683661	0.032915454
0.0072006932	-0.00721756	-0.0024818957	0.048164934	0.037570868	0.016532976	-0.018376848	0.0013918531	0.042925056	-0.06819185	-0.01581877	0.030640481	0.014636749	-0.09737565	0.061706267	-0.01648137
0.058040313	0.013229062	0.018411497	0.07808303	0.032955606	0.010309532	-0.0017436822	0.047850717	-0.02075002	-0.040796116	0.011331562	0.067914695	0.03842968	0.010208384	0.045446225	-0.02387517
0.086044766	0.14757088	-0.12616652	0.01898146	0.074059784	-0.12014532	-0.047573492	0.13363709	0.13929611	-0.042237796	-0.07843325	0.07525837	0.034833185	-0.05045222	0.093559206	-0.04432476
-0.061772693	-0.1224045	0.17733152	-0.001926937	-0.15228285	0.1863145	0.14264184	-0.10443295	-0.10116586	0.12028789	0.122936375	-0.1370474	-0.12613687	0.06809594	-0.06287079	0.09301529
-0.24427539	-0.28503907	0.26442423	-0.15947339	-0.22953984	0.28066146	0.20341161	-0.26926175	-0.24826005	0.198018	0.32571137	-0.15304546	-0.2055326	0.19608767	-0.25910902	0.14898223
0.26021302	0.26012835	-0.2514541	0.23716795	0.21850203	-0.26959702	-0.2575885	0.22808072	0.29530042	-0.2911487	-0.21647707	0.2218843	0.24301706	-0.23061876	0.2621033	-0.2928135
0.062194265	0.0014380986	0.0010372349	0.018059041	-0.0141733745	-0.015203315	-0.06310998	-0.029810805	-0.008066034	-0.021441652	-0.0035530224	0.01571677	0.024065701	-0.05000925	0.06564949	0.0009484923
0.23946622	0.21457084	-0.22182581	0.16160108	0.19649878	-0.19372697	-0.24431844	0.2026841	0.22051676	-0.21369122	-0.26588714	0.18339694	0.24190645	-0.2161154	0.20665836	-0.23027216
-0.046301804	-0.04623465	0.055268276	0.02362518	-0.068183996	0.061964653	0.034702916	-0.080487035	-0.071904406	0.020026818	0.05869004	0.00177636	-0.04323127	0.00040240563	-0.083041236	0.0028478426
0.14113876	0.0949562	-0.09421736	0.26849332	0.08403385	-0.14776494	-0.10135483	0.12179636	0.1369921	-0.10830236	-0.14904206	0.16907483	0.20434555	-0.12557556	0.1308311	-0.20594957
-0.3373458	-0.36624107	0.36713117	-0.2550006	-0.30235705	0.33034587	0.353602	-0.30763403	-0.30700916	0.30687186	0.37602282	-0.24210407	-0.3198912	0.24267408	-0.31501964	0.23722899
-0.14881721	-0.2214403	0.13470937	-0.10242637	-0.15483272	0.13491085	0.19129404	-0.21238714	-0.15380318	0.17695864	0.20346218	-0.14244457	-0.1348071	0.10061188	-0.18457136	0.12547727
-0.022502186	-0.06663198	0.07760957	0.014136241	-0.02706637	0.09654399	0.06294724	-0.030633751	-0.06000957	0.030561032	0.06266446	-0.095088154	-0.042283405	-0.0029541764	-0.007914064	0.04365695
0.7872246	0.8229373	-0.8270896	0.71308583	0.7552557	-0.7655577	-0.73049825	0.75693256	0.7825531	-0.7393797	-0.85143423	0.6914281	0.7700279	-0.75175536	0.76022375	-0.68173444
0.4181243	0.49112764	-0.5175507	0.4109525	0.44458392	-0.49386543	-0.49239093	0.45852658	0.502988	-0.4571011	-0.50815856	0.45322475	0.38933086	-0.48001012	0.39534974	-0.38954166
0.07572372	0.11227599	-0.07719777	0.026753873	0.050949004	-0.099155575	-0.05844257	0.14492348	0.07702177	-0.054393634	-0.09393027	0.029836504	0.04156553	-0.030842302	0.098194376	-0.04922934
0.17732091	0.24289107	-0.1820663	0.07872481	0.22067943	-0.20601815	-0.16947739	0.18604447	0.26475304	-0.21780828	-0.2603461	0.21674144	0.1699697	-0.16103333	0.15780368	-0.16787784
0.14967161	0.17988396	-0.20499246	0.0934967	0.21134177	-0.15406843	-0.1429391	0.15701209	0.23439518	-0.21767105	-0.25768775	0.115374014	0.171947	-0.12025903	0.1359362	-0.12056336
-0.108223535	-0.15175033	0.1861514	-0.052512914	-0.20831259	0.22456488	0.1651957	-0.21781388	-0.13602702	0.15891553	0.19798821	-0.13736537	-0.10868849	0.09598013	-0.12118224	0.10646462
-0.08550327	-0.0003611291	0.0027063107	-0.1800166	-0.03597182	0.046010315	-0.0015973063	-0.0007466823	0.028354308	-0.007396974	0.049924485	-0.01679506	-0.010843676	0.04696158	-0.052005902	0.08881181
-0.038967296	0.010456802	0.041732393	0.025485246	-0.054341573	0.05768668	0.058026765	-0.05451416	-0.03647446	0.03512482	0.053599976	-0.046871524	0.028989209	0.059608374	0.006745074	0.0003805291
-0.37809423	-0.36486188	0.34669486	-0.36410263	-0.41955462	0.34524584	0.35367617	-0.41754425	-0.4218261	0.35263875	0.42308792	-0.32743004	-0.31461754	0.34016857	-0.38908473	0.3848356
0.020151721	0.0020721746	-0.01775612	0.019908566	-0.02074703	0.057172157	0.016567925	0.017860446	-0.024646878	-0.02138899	-0.028238308	0.008045825	-0.057637878	0.05190659	-0.0034602578	0.04760772
-0.047043465	-0.08027029	0.019493641	-0.063663945	-0.05679491	0.038064145	0.122003146	-0.0329691	-0.06931578	0.11014668	0.04878197	-0.05154939	-0.09376652	0.08423027	-0.063392945	0.11768439
0.04269658	0.075940356	-0.12618418	0.06422906	0.0880126	-0.14616176	-0.045922086	0.11118912	0.083350204	-0.075143576	-0.1075968	0.077982344	0.12728181	-0.090983056	0.087875076	-0.12802334
0.41398594	0.5136929	-0.5070062	0.3255264	0.41586983	-0.49200815	-0.43173927	0.4518038	0.49262112	-0.3817251	-0.51774883	0.3842631	0.353846	-0.41706783	0.40498966	-0.31872356
-0.69572055	-0.7570753	0.7094368	-0.53226244	-0.6984021	0.7915452	0.7107204	-0.6907604	-0.715512	0.704221	0.7150773	-0.608395	-0.6772928	0.61489195	-0.64459914	0.56797683
-0.0020912527	0.009061603	0.036987767	0.08335529	-0.03765625	0.003465597	-0.029948387	-0.062018983	0.00014431015	-0.023085793	0.030817695	0.0051113106	0.042667884	0.020153025	0.035233427	-0.08200099
-0.129544	-0.14157763	0.15179655	-0.037106518	-0.14921393	0.09335237	0.12104182	-0.15649877	-0.09714264	0.08197529	0.12498479	-0.08144995	-0.11021698	0.075256824	-0.119732745	0.019032326
0.008764278	-0.042980768	0.013196568	0.039959453	-0.029225184	0.015249868	0.058951322	-0.02065588	-0.008569023	-0.018826513	0.01581702	-0.025849445	-0.03939171	-0.013714215	-0.0221325	-0.042260796
0.036465146	0.08101386	-0.103322946	0.033205464	0.06403179	-0.09080575	-0.08308655	0.109963894	0.07583695	-0.08643795	-0.11618609	0.030157983	0.0023005093	-0.03985073	0.07251968	-0.0460177
-0.03806076	0.03266038	0.010170133	-0.09991128	0.013297173	-0.05965895	-0.04591013	0.011675747	0.04743486	-0.0683852	-0.026296966	-0.03291402	0.03424664	0.021637246	-0.022825915	0.04389476
-0.10392558	-0.14013685	0.1428008	-0.20018531	-0.112440005	0.13096878	0.106704295	-0.10790664	-0.12480592	0.05744385	0.14201657	-0.08811063	-0.105726525	0.09457773	-0.08508134	0.11415202
-0.064655885	-0.055471167	0.123239174	-0.03835715	-0.10479537	0.09907697	0.102385364	-0.07829694	-0.07721241	0.082029186	0.09419314	-0.08061556	-0.0399683	0.04426612	-0.12279521	0.049435973
-0.048813492	-0.10460573	0.1173737	-0.029917035	-0.08957888	0.11025515	0.12987678	-0.14870957	-0.11410958	0.06842955	0.14437486	-0.11006799	-0.032289732	0.06725588	-0.042360645	0.04303089
-0.10175047	-0.12928306	0.09446188	0.023530653	-0.13584499	0.17819104	0.05253202	-0.14949195	-0.10916945	0.13479607	0.13479538	-0.080969445	-0.07533349	0.10884727	-0.058718164	-0.00019125128
0.16740075	0.14039871	-0.17886916	0.08789695	0.16196279	-0.15912695	-0.15856276	0.14639927	0.19768819	-0.17997058	-0.18325415	0.10812254	0.10459391	-0.12342818	0.16687195	-0.13729858
0.21277879	0.29698876	-0.26748288	0.25594357	0.21304531	-0.23846953	-0.28045613	0.19470425	0.18824284	-0.20228514	-0.25698832	0.24024023	0.28376466	-0.22656931	0.26559323	-0.22130822
-0.10858086	-0.12480449	0.08822124	-0.0026641155	-0.11406444	0.04282536	0.11596338	-0.08999619	-0.0780774	0.08257746	0.101018496	-0.053188004	-0.07387478	0.039875265	-0.043228265	0.05184171
-0.39426598	-0.5251927	0.49995926	-0.28796092	-0.456	0.5320596	0.5126352	-0.5240988	-0.4558462	0.41946837	0.5515863	-0.39192995	-0.40896606	0.43245727	-0.43160272	0.37611556
-0.35619077	-0.3476967	0.28956342	-0.20435584	-0.33361402	0.345085	0.29920858	-0.28107777	-0.3365072	0.27508628	0.35054624	-0.3148161	-0.26514724	0.31902087	-0.29541686	0.28743416
0.20585567	0.21399058	-0.17512585	0.15886253	0.1584194	-0.23968455	-0.17653531	0.20725925	0.19927762	-0.16301842	-0.1952827	0.18773118	0.18143526	-0.18365824	0.13401714	-0.14021248
-0.027323022	-0.06750085	0.047638856	-0.022290584	-0.025917301	0.081200704	-0.0069162967	-0.011294851	-0.050240774	0.024512295	0.0693449	-0.027877385	-0.046817016	0.068718605	-0.04635416	0.0043056896
0.18328734	0.22071421	-0.19650812	0.20048453	0.1694563	-0.18744393	-0.12653552	0.20392576	0.13720156	-0.13220595	-0.23122962	0.115471624	0.18852958	-0.16826032	0.18296652	-0.17104262
0.20185474	0.23187749	-0.27120876	0.15250568	0.23543933	-0.24620421	-0.17891671	0.28945443	0.24018234	-0.27438605	-0.22893761	0.18542211	0.18295445	-0.215973	0.22267005	-0.22833265
0.15845193	0.12127972	-0.16711402	0.15818502	0.12065221	-0.12962903	-0.12550992	0.124174185	0.16987985	-0.1500151	-0.17999431	0.19260977	0.11880275	-0.11487048	0.18134145	-0.14804369
-0.55860746	-0.63875836	0.5762564	-0.4142766	-0.5931303	0.6392705	0.5200041	-0.5689519	-0.5520866	0.51216537	0.58340496	-0.54467016	-0.48814458	0.47442204	-0.57766545	0.44938508
0.3051429	0.41313213	-0.44380754	0.3358006	0.358509	-0.3786837	-0.39419827	0.3711387	0.3500297	-0.38686216	-0.36916733	0.38538665	0.35507601	-0.3628335	0.30584106	-0.3421981
0.12140419	0.07558382	-0.14845346	0.055297695	0.06649982	-0.0642542	-0.03543657	0.098952	0.08534979	-0.07707856	-0.14365266	-0.0013312844	0.020628631	-0.03199008	0.0947368	-0.018195925
0.09511895	0.09110926	-0.13674049	0.08875003	0.06917853	-0.13916838	-0.04622043	0.0732573	0.11353392	-0.08391877	-0.05700673	0.10070294	0.04975787	-0.04352489	0.041446432	-0.056049768
-0.16788705	-0.17542033	0.18508023	-0.108055376	-0.10253243	0.1645993	0.14066362	-0.19156216	-0.14967866	0.1279907	0.16883422	-0.14154512	-0.15647285	0.095195934	-0.12257173	0.15137692
0.14908148	0.14056928	-0.18926169	0.10961627	0.1571493	-0.11606855	-0.11635653	0.12075621	0.15015696	-0.093543924	-0.1408037	0.1251592	0.12516034	-0.18290313	0.09003854	-0.09167301
0.020321088	0.04193979	-0.034979433	0.013377537	-0.0078018126	0.0069615506	-0.00303547	0.0042487914	0.05694006	-0.03222927	-0.01543702	-0.013339343	0.046945572	0.011576409	-0.013022702	0.064440936
-0.024487387	-0.11430257	0.04013813	0.014458855	-0.085402176	0.030132933	-0.0053486926	-0.021954648	-0.077204145	0.027682524	0.100449294	0.0013392126	-0.051038165	0.0017068113	-0.04368647	0.040177207
0.046590522	0.002399676	-0.049361583	0.13281682	0.0319743	-0.041221183	-0.045641463	0.030059226	-0.01244413	-0.011662656	-0.0813528	0.018452676	0.041335024	-0.020697396	0.006926503	-0.10900545
0.2958951	0.34189007	-0.30817345	0.16149235	0.2584995	-0.31176013	-0.29422233	0.29747522	0.3099099	-0.2520443	-0.2666896	0.19881837	0.26661682	-0.25390705	0.26016605	-0.19857214
0.070708916	0.0931682	-0.021910155	0.116930015	0.019797549	-0.08360172	-0.012030073	0.018785043	0.10768858	-0.0287497	-0.012212272	0.07727696	0.10464401	-0.109815344	0.07917652	-0.08895095
-0.40895605	-0.48282406	0.43980527	-0.27258515	-0.49700555	0.46718287	0.38088933	-0.446737	-0.48538554	0.39151308	0.4972464	-0.31989023	-0.41059998	0.33402622	-0.3741007	0.3477977
0.13129099	0.13294165	-0.105400085	0.18715526	0.14872555	-0.109969646	-0.20364855	0.11531399	0.131604	-0.116686694	-0.16061613	0.15820496	0.12278196	-0.2004684	0.19203319	-0.17399585
-1.2332239	-1.1975555	1.1913773	-0.92889607	-1.1582025	1.1431084	1.1537399	-1.1893696	-1.1649046	1.1458764	1.241952	-1.0949327	-1.1035093	1.1088142	-1.0877019	0.9881637
-0.20120156	-0.25193712	0.17660724	-0.11415829	-0.27516523	0.27922982	0.25534114	-0.18895696	-0.19049014	0.1870391	0.22308351	-0.1340475	-0.16208495	0.20947164	-0.19472404	0.16806366
-0.19005945	-0.14380325	0.13484663	-0.071102515	-0.086700104	0.17169414	0.10113732	-0.16717236	-0.15040737	0.12689736	0.0982225	-0.14959387	-0.10705481	0.15308566	-0.08237945	0.14951222
-0.20967577	-0.15880848	0.19350737	-0.33047926	-0.14888106	0.15106575	0.23118305	-0.1860681	-0.1392066	0.24041127	0.19543746	-0.24611485	-0.21425766	0.23823637	-0.16414663	0.27412817
0.21487239	0.24725811	-0.2643995	0.16493286	0.25107363	-0.20540531	-0.2752004	0.1938849	0.23949149	-0.25766116	-0.26519984	0.18669516	0.18179643	-0.22202478	0.2281941	-0.2569919
-0.04635453	0.020668104	-0.02681859	-0.008341799	-0.053025134	0.05450826	0.062836014	-0.03701389	-0.017331999	0.011187829	0.027232017	0.003941006	-0.0045291437	0.030530648	-0.05734235	0.030345708
0.024543706	-0.029941551	-0.03026181	0.09563196	-0.04059175	0.0025060778	0.0033740632	-0.0061027342	0.013833379	0.0022053653	0.015900154	0.04912723	0.019039985	-0.054261446	0.038045976	-0.009140486
0.17433643	0.19764	-0.16992866	0.22087036	0.15428206	-0.17896515	-0.15372628	0.21429053	0.15318367	-0.20559376	-0.1697599	0.17463492	0.16284259	-0.11594302	0.14335838	-0.16362207
0.057898257	0.113873355	-0.08373011	0.024914866	0.08123612	-0.092109345	-0.03277886	0.01622756	0.04416232	-0.059431743	-0.08485866	0.070448235	0.0727872	-0.07492634	0.009584742	0.0077992845
-0.06184083	-0.025441376	0.06418102	-0.011083191	-0.0737189	0.045319915	0.0067173387	-0.07474769	-0.057685204	-0.0038263737	0.05161732	0.027176108	0.012607796	0.053675257	0.011760309	0.06468034
-0.09652979	-0.06843354	0.12672651	-0.07171853	-0.1403729	0.13613077	0.13148153	-0.06551754	-0.08662542	0.06589608	0.055801395	-0.101240076	-0.12384422	0.047663856	-0.10593392	0.043366026
-0.028096393	-0.14817877	0.08838359	0.02638437	-0.122926936	0.07966477	0.09781423	-0.07483774	-0.08357738	0.03858077	0.16038495	0.01714984	-0.08973769	0.065122716	-0.026749011	0.0069385446
0.16357046	0.15552108	-0.10367522	0.12959506	0.17068732	-0.13986118	-0.11139124	0.1040004	0.09251124	-0.13188958	-0.18323217	0.11643912	0.17179306	-0.17651777	0.1007299	-0.10941468
-0.09453872	-0.04621944	0.050811365	-0.006676363	-0.08180047	0.04247053	0.03772905	-0.07660688	-0.06018876	0.06256578	0.076805025	-0.009888055	-0.07033228	0.013400444	-0.049030703	0.0051112273
-0.11220171	-0.12093433	0.15740946	-0.01995068	-0.14646758	0.075106256	0.13369927	-0.13308369	-0.08885292	0.16421634	0.12951615	-0.11405167	-0.1498748	0.13415056	-0.093715064	0.11205643
-0.042860877	-0.030492648	0.05133176	0.08918961	-0.036377963	0.041310135	0.054422677	-0.08330327	-0.01720727	0.042568795	0.011440584	-0.029573014	-0.049532592	0.045635886	-0.012789288	0.018469872
-0.1589834	-0.26292914	0.20742126	-0.09094632	-0.20636308	0.21765408	0.17641462	-0.21478355	-0.19381027	0.22718157	0.23894404	-0.12866977	-0.19042377	0.15471472	-0.17931658	0.1678832
-0.013861309	-0.05469219	0.016554123	0.011775274	-0.08696934	0.017870817	0.077533685	-0.055477172	-0.029564062	0.06966026	-0.011658077	-0.092476495	-0.012810469	0.03883757	-0.020046445	0.07135071
-0.13297468	-0.18335067	0.1879388	-0.17541659	-0.1715138	0.10989147	0.15061846	-0.18085012	-0.10989213	0.13449085	0.16506366	-0.18807037	-0.17146192	0.14867494	-0.1774544	0.09987311
0.0026512116	0.088981025	-0.022972452	5.988324e-05	0.069877245	-0.034201838	-0.076802775	0.056491263	0.10114449	-0.07599472	-0.10539982	0.048754998	0.07156855	-0.043734062	0.026021235	0.014162424
0.10233943	0.11253731	-0.13396704	0.05311033	0.14470975	-0.12775144	-0.118118405	0.09345205	0.16823582	-0.08489143	-0.08687808	0.08885901	0.119275875	-0.09520631	0.101146325	-0.09803662
-0.083656795	-0.13832697	0.08636571	-0.064127654	-0.14938933	0.10828064	0.09167937	-0.13118802	-0.10678173	0.094572864	0.079818025	-0.12788926	-0.13289922	0.07768657	-0.13643593	0.07859115
0.33466914	0.3536374	-0.35180318	0.36535668	0.34780067	-0.32803425	-0.3966218	0.3245421	0.3220133	-0.36924508	-0.33751944	0.35008165	0.3578114	-0.38164896	0.38926122	-0.2990126
-0.05004944	-0.05543054	0.10459989	0.022286993	-0.09186407	0.0930084	0.059602637	-0.0656247	-0.11147451	0.054618	0.045836013	-0.08258515	-0.089129776	0.014398377	-0.071535155	0.046520684
-0.36565498	-0.43589845	0.41535842	-0.30665088	-0.38548762	0.39507285	0.334056	-0.36046857	-0.35944772	0.41848668	0.39760146	-0.3272519	-0.372445	0.3368482	-0.39579946	0.28753653
0.07891999	0.17375088	-0.18480934	0.0016196659	0.13138916	-0.12129102	-0.11470177	0.1853954	0.11418904	-0.14751339	-0.21312675	0.0852614	0.093511105	-0.15963295	0.099726886	-0.04761612
-0.11611755	-0.13462834	0.10443345	-0.10537709	-0.17450087	0.11155233	0.15837234	-0.09475908	-0.09812822	0.14588468	0.14200403	-0.09192216	-0.07446562	0.081344806	-0.07083684	0.13565183
-0.09336731	-0.13354945	0.10458277	0.011033935	-0.09399881	0.064665526	0.12413359	-0.12869231	-0.13372083	0.111949734	0.102701716	-0.044034287	-0.07388089	0.0903284	-0.0647694	-0.005486505
-0.032529593	-0.06831206	0.035260104	0.015802272	-0.009035342	0.08256955	0.08707264	-0.04795083	-0.09518232	0.025236629	0.064839125	-0.03638627	-0.06632018	0.053445566	-0.053818844	0.019797698
-0.35320082	-0.31525522	0.31107375	-0.30938575	-0.34805095	0.3370238	0.36456817	-0.36291552	-0.38104516	0.29825374	0.3737388	-0.265383	-0.36007762	0.29219502	-0.37166646	0.30214432
-0.009930982	0.101693094	-0.05132574	0.018374551	0.023936797	-0.07692221	-0.053903986	-0.008545095	0.017861698	-0.035101004	-0.06333211	-0.003978787	-0.0028432938	0.010178778	-0.016108612	-0.040115155
0.5147139	0.47301587	-0.43989816	0.35404322	0.43465328	-0.46284205	-0.42585042	0.46629706	0.4193351	-0.463613	-0.47539413	0.3653295	0.37449256	-0.37329906	0.43448678	-0.4004034
0.11459916	0.14084862	-0.13090645	0.13296673	0.13099478	-0.1605664	-0.14401431	0.1837866	0.18660364	-0.17851765	-0.1528712	0.12841341	0.09624527	-0.122722305	0.09789436	-0.18389589
0.54535234	0.5261031	-0.5394654	0.4222502	0.55546385	-0.52388024	-0.5719988	0.5310018	0.54936355	-0.5110006	-0.6053078	0.52026856	0.5185278	-0.50552696	0.52100724	-0.4813997
-0.02464208	-0.044666532	0.04307386	0.016764298	-0.07164827	-0.015815204	0.007914057	-0.044367507	-0.0029421158	-0.0015486662	0.009530869	-0.028157542	-0.05746424	0.06202632	-0.044247434	0.022192394
0.30927977	0.26599747	-0.30237496	0.2299599	0.29947507	-0.23275568	-0.22718203	0.29835197	0.27355042	-0.30799165	-0.24816647	0.3008499	0.31552863	-0.309615	0.24147853	-0.25981385
